operation,randomOffset,transferSize,aggregateFilesizeMB,numTasks,parallelism,totalTime,numNodesList,numNodes,tasksPerNode,trMiB,storageType,opCount,taskName,taskPID,fileName,stageOrder,prevTask
read,0,32765.21239619425,1136.3408222198486,10,10,0.171261085,[10],10,1,6635.137353122856,pfs,36366,sifting,54759-dc155,ALL.chr6.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf,2,initial_data
write,0,167230.5,1.2758674621582031,10,10,0.000523684,[10],10,1,2436.33080666624,pfs,8,mutation_overlap,55870-dc155,chr6-SAS.tar.gz,3,final_data
read,0,37136.903225806454,4.3916473388671875,10,10,0.001076376,[10],10,1,4080.0308989304735,pfs,124,mutation_overlap,55870-dc155,chr6n.tar.gz,3,individuals_merge
read,0,37136.903225806454,4.3916473388671875,10,10,0.001076376,[10],10,1,4080.0308989304735,pfs,124,mutation_overlap,55870-dc155,columns.txt,3,initial_data
read,0,37136.903225806454,4.3916473388671875,10,10,0.001076376,[10],10,1,4080.0308989304735,pfs,124,mutation_overlap,55870-dc155,sifted.SIFT.chr6.txt,3,sifting
write,0,171738.5,1.3102607727050781,10,10,0.000522343,[10],10,1,2508.4298491701393,pfs,8,mutation_overlap,55878-dc155,chr6-EAS.tar.gz,3,final_data
read,0,37440.37903225807,4.427535057067871,10,10,0.001027657,[10],10,1,4308.3782400819255,pfs,124,mutation_overlap,55878-dc155,chr6n.tar.gz,3,individuals_merge
read,0,37440.37903225807,4.427535057067871,10,10,0.001027657,[10],10,1,4308.3782400819255,pfs,124,mutation_overlap,55878-dc155,columns.txt,3,initial_data
read,0,37440.37903225807,4.427535057067871,10,10,0.001027657,[10],10,1,4308.3782400819255,pfs,124,mutation_overlap,55878-dc155,sifted.SIFT.chr6.txt,3,sifting
write,0,753582.2272727273,15.810784339904785,10,10,0.005667468,[10],10,1,2789.7439103149386,pfs,22,mutation_overlap,55890-dc155,chr6-ALL.tar.gz,3,final_data
read,0,142940.36231884058,18.811960220336914,10,10,0.003303158,[10],10,1,5695.143926005633,pfs,138,mutation_overlap,55890-dc155,chr6n.tar.gz,3,individuals_merge
read,0,142940.36231884058,18.811960220336914,10,10,0.003303158,[10],10,1,5695.143926005633,pfs,138,mutation_overlap,55890-dc155,columns.txt,3,initial_data
read,0,142940.36231884058,18.811960220336914,10,10,0.003303158,[10],10,1,5695.143926005633,pfs,138,mutation_overlap,55890-dc155,sifted.SIFT.chr6.txt,3,sifting
write,0,171182.625,1.3060197830200195,10,10,0.000524454,[10],10,1,2490.2465860113934,pfs,8,mutation_overlap,55892-dc155,chr6-EUR.tar.gz,3,final_data
read,0,37415.66129032258,4.424612045288086,10,10,0.001011019,[10],10,1,4376.388619094287,pfs,124,mutation_overlap,55892-dc155,chr6n.tar.gz,3,individuals_merge
read,0,37415.66129032258,4.424612045288086,10,10,0.001011019,[10],10,1,4376.388619094287,pfs,124,mutation_overlap,55892-dc155,columns.txt,3,initial_data
read,0,37415.66129032258,4.424612045288086,10,10,0.001011019,[10],10,1,4376.388619094287,pfs,124,mutation_overlap,55892-dc155,sifted.SIFT.chr6.txt,3,sifting
write,0,116396.66666666667,0.9990406036376953,10,10,0.000416484,[10],10,1,2398.7490603185124,pfs,9,mutation_overlap,55898-dc155,chr6-AMR.tar.gz,3,final_data
read,0,34495.624,4.112198829650879,10,10,0.001308094,[10],10,1,3143.656976983977,pfs,125,mutation_overlap,55898-dc155,chr6n.tar.gz,3,individuals_merge
read,0,34495.624,4.112198829650879,10,10,0.001308094,[10],10,1,3143.656976983977,pfs,125,mutation_overlap,55898-dc155,columns.txt,3,initial_data
read,0,34495.624,4.112198829650879,10,10,0.001308094,[10],10,1,3143.656976983977,pfs,125,mutation_overlap,55898-dc155,sifted.SIFT.chr6.txt,3,sifting
write,0,213958.77777777778,1.8364229202270508,10,10,0.000603163,[10],10,1,3044.654463597818,pfs,9,mutation_overlap,55913-dc155,chr6-AFR.tar.gz,3,final_data
read,0,40780.424,4.861405372619629,10,10,0.001027175,[10],10,1,4732.791756633124,pfs,125,mutation_overlap,55913-dc155,chr6n.tar.gz,3,individuals_merge
read,0,40780.424,4.861405372619629,10,10,0.001027175,[10],10,1,4732.791756633124,pfs,125,mutation_overlap,55913-dc155,columns.txt,3,initial_data
read,0,40780.424,4.861405372619629,10,10,0.001027175,[10],10,1,4732.791756633124,pfs,125,mutation_overlap,55913-dc155,sifted.SIFT.chr6.txt,3,sifting
write,0,95481.875,0.7284688949584961,10,10,0.000286546,[10],10,1,2542.2406697650504,pfs,8,mutation_overlap,55932-dc155,chr6-GBR.tar.gz,3,final_data
read,0,32536.677419354837,3.847644805908203,10,10,0.000851059,[10],10,1,4521.008303664262,pfs,124,mutation_overlap,55932-dc155,chr6n.tar.gz,3,individuals_merge
read,0,32536.677419354837,3.847644805908203,10,10,0.000851059,[10],10,1,4521.008303664262,pfs,124,mutation_overlap,55932-dc155,columns.txt,3,initial_data
read,0,32536.677419354837,3.847644805908203,10,10,0.000851059,[10],10,1,4521.008303664262,pfs,124,mutation_overlap,55932-dc155,sifted.SIFT.chr6.txt,3,sifting
write,0,1763.2508316699934,5.054790496826172,10,10,0.017612617,[10],10,1,286.99826362125356,pfs,3006,frequency,55933-dc155,chr6-EUR-freq.tar.gz,3,final_data
read,0,1531.9435716575827,4.556781768798828,10,10,0.010245978,[10],10,1,444.73858608703125,pfs,3119,frequency,55933-dc155,chr6n.tar.gz,3,individuals_merge
read,0,1531.9435716575827,4.556781768798828,10,10,0.010245978,[10],10,1,444.73858608703125,pfs,3119,frequency,55933-dc155,columns.txt,3,initial_data
read,0,1531.9435716575827,4.556781768798828,10,10,0.010245978,[10],10,1,444.73858608703125,pfs,3119,frequency,55933-dc155,sifted.SIFT.chr6.txt,3,sifting
write,0,1758.671989354624,5.041664123535156,10,10,0.019423103,[10],10,1,259.57047766956475,pfs,3006,frequency,55935-dc155,chr6-SAS-freq.tar.gz,3,final_data
read,0,1532.0012824623277,4.556953430175781,10,10,0.011012163,[10],10,1,413.8109316194994,pfs,3119,frequency,55935-dc155,chr6n.tar.gz,3,individuals_merge
read,0,1532.0012824623277,4.556953430175781,10,10,0.011012163,[10],10,1,413.8109316194994,pfs,3119,frequency,55935-dc155,columns.txt,3,initial_data
read,0,1532.0012824623277,4.556953430175781,10,10,0.011012163,[10],10,1,413.8109316194994,pfs,3119,frequency,55935-dc155,sifted.SIFT.chr6.txt,3,sifting
write,0,3223.314845566257,9.255791664123535,10,10,0.01763074,[10],10,1,524.9803277754386,pfs,3011,frequency,55941-dc155,chr6-ALL-freq.tar.gz,3,final_data
read,0,1542.867585764668,4.589275360107422,10,10,0.010629406,[10],10,1,431.75275834862475,pfs,3119,frequency,55941-dc155,chr6n.tar.gz,3,individuals_merge
read,0,1542.867585764668,4.589275360107422,10,10,0.010629406,[10],10,1,431.75275834862475,pfs,3119,frequency,55941-dc155,columns.txt,3,initial_data
read,0,1542.867585764668,4.589275360107422,10,10,0.010629406,[10],10,1,431.75275834862475,pfs,3119,frequency,55941-dc155,sifted.SIFT.chr6.txt,3,sifting
write,0,2239.75,6.4250640869140625,10,10,0.016517669,[10],10,1,388.9812834313403,pfs,3008,frequency,55942-dc155,chr6-EAS-freq.tar.gz,3,final_data
read,0,1533.8829753126001,4.5625505447387695,10,10,0.010462356,[10],10,1,436.092075698702,pfs,3119,frequency,55942-dc155,chr6n.tar.gz,3,individuals_merge
read,0,1533.8829753126001,4.5625505447387695,10,10,0.010462356,[10],10,1,436.092075698702,pfs,3119,frequency,55942-dc155,columns.txt,3,initial_data
read,0,1533.8829753126001,4.5625505447387695,10,10,0.010462356,[10],10,1,436.092075698702,pfs,3119,frequency,55942-dc155,sifted.SIFT.chr6.txt,3,sifting
write,0,3307.2776486217203,9.496891975402832,10,10,0.018114282,[10],10,1,524.276478383346,pfs,3011,frequency,55944-dc155,chr6-AFR-freq.tar.gz,3,final_data
read,0,1545.5258095543443,4.597182273864746,10,10,0.010384288,[10],10,1,442.70558307557974,pfs,3119,frequency,55944-dc155,chr6n.tar.gz,3,individuals_merge
read,0,1545.5258095543443,4.597182273864746,10,10,0.010384288,[10],10,1,442.70558307557974,pfs,3119,frequency,55944-dc155,columns.txt,3,initial_data
read,0,1545.5258095543443,4.597182273864746,10,10,0.010384288,[10],10,1,442.70558307557974,pfs,3119,frequency,55944-dc155,sifted.SIFT.chr6.txt,3,sifting
write,0,2586.765702891326,7.422998428344727,10,10,0.017525455,[10],10,1,423.55524740126447,pfs,3009,frequency,55946-dc155,chr6-AMR-freq.tar.gz,3,final_data
read,0,1535.5322218659826,4.567456245422363,10,10,0.010936894,[10],10,1,417.61913806811725,pfs,3119,frequency,55946-dc155,chr6n.tar.gz,3,individuals_merge
read,0,1535.5322218659826,4.567456245422363,10,10,0.010936894,[10],10,1,417.61913806811725,pfs,3119,frequency,55946-dc155,columns.txt,3,initial_data
read,0,1535.5322218659826,4.567456245422363,10,10,0.010936894,[10],10,1,417.61913806811725,pfs,3119,frequency,55946-dc155,sifted.SIFT.chr6.txt,3,sifting
write,0,684.036963036963,1.9590024948120117,10,10,0.015172912,[10],10,1,129.11183395857114,pfs,3003,frequency,55948-dc155,chr6-GBR-freq.tar.gz,3,final_data
read,0,1513.5299775569092,4.502010345458984,10,10,0.011353238,[10],10,1,396.5397664929586,pfs,3119,frequency,55948-dc155,chr6n.tar.gz,3,individuals_merge
read,0,1513.5299775569092,4.502010345458984,10,10,0.011353238,[10],10,1,396.5397664929586,pfs,3119,frequency,55948-dc155,columns.txt,3,initial_data
read,0,1513.5299775569092,4.502010345458984,10,10,0.011353238,[10],10,1,396.5397664929586,pfs,3119,frequency,55948-dc155,sifted.SIFT.chr6.txt,3,sifting
read,0,8191.930583199192,2421.8310403823853,300,300,19.557701619,[10],10,30,123.83004340497835,pfs,309997,individuals,62475-dc146,ALL.chr4.250000.vcf,1,initial_data
write,0,98730.0,0.09415626525878906,300,300,4.3069e-05,[10],10,30,2186.1725431003524,pfs,1,individuals,62475-dc146,chr4n-6001-6301.tar.gz,1,
read,0,8191.930583199192,2421.8310403823853,300,300,19.557701619,[10],10,30,123.83004340497835,pfs,309997,individuals,62475-dc146,columns.txt,1,initial_data
read,0,8191.930583199192,2421.8310403823853,300,300,19.595167932,[10],10,30,123.59327813809651,pfs,309997,individuals,62512-dc146,ALL.chr4.250000.vcf,1,initial_data
write,0,98965.0,0.09438037872314453,300,300,4.7559e-05,[10],10,30,1984.4903955748548,pfs,1,individuals,62512-dc146,chr4n-3901-4201.tar.gz,1,
read,0,8191.930583199192,2421.8310403823853,300,300,19.595167932,[10],10,30,123.59327813809651,pfs,309997,individuals,62512-dc146,columns.txt,1,initial_data
read,0,8191.930583199192,2421.8310403823853,300,300,19.549037221,[10],10,30,123.8849265569356,pfs,309997,individuals,62531-dc146,ALL.chr4.250000.vcf,1,initial_data
write,0,101120.0,0.096435546875,300,300,4.639e-05,[10],10,30,2078.8003206510025,pfs,1,individuals,62531-dc146,chr4n-2101-2401.tar.gz,1,
read,0,8191.930583199192,2421.8310403823853,300,300,19.549037221,[10],10,30,123.8849265569356,pfs,309997,individuals,62531-dc146,columns.txt,1,initial_data
read,0,8191.930583199192,2421.8310403823853,300,300,19.533568716,[10],10,30,123.98303021806029,pfs,309997,individuals,62602-dc146,ALL.chr4.250000.vcf,1,initial_data
write,0,93005.0,0.08869647979736328,300,300,4.2149e-05,[10],10,30,2104.355495915995,pfs,1,individuals,62602-dc146,chr4n-6901-7201.tar.gz,1,
read,0,8191.930583199192,2421.8310403823853,300,300,19.533568716,[10],10,30,123.98303021806029,pfs,309997,individuals,62602-dc146,columns.txt,1,initial_data
read,0,8191.930583199192,2421.8310403823853,300,300,19.57079432,[10],10,30,123.74720212083784,pfs,309997,individuals,62629-dc146,ALL.chr4.250000.vcf,1,initial_data
write,0,111994.0,0.10680580139160156,300,300,5.2369e-05,[10],10,30,2039.4852181939996,pfs,1,individuals,62629-dc146,chr4n-601-901.tar.gz,1,
read,0,8191.930583199192,2421.8310403823853,300,300,19.57079432,[10],10,30,123.74720212083784,pfs,309997,individuals,62629-dc146,columns.txt,1,initial_data
read,0,8191.930583199192,2421.8310403823853,300,300,19.559307852,[10],10,30,123.81987433848512,pfs,309997,individuals,62631-dc146,ALL.chr4.250000.vcf,1,initial_data
write,0,92125.0,0.08785724639892578,300,300,4.594e-05,[10],10,30,1912.4346190449671,pfs,1,individuals,62631-dc146,chr4n-2701-3001.tar.gz,1,
read,0,8191.930583199192,2421.8310403823853,300,300,19.559307852,[10],10,30,123.81987433848512,pfs,309997,individuals,62631-dc146,columns.txt,1,initial_data
read,0,8191.930583199192,2421.8310403823853,300,300,19.569592756,[10],10,30,123.75480014216733,pfs,309997,individuals,62633-dc146,ALL.chr4.250000.vcf,1,initial_data
write,0,93092.0,0.08877944946289062,300,300,4.712e-05,[10],10,30,1884.1139529475938,pfs,1,individuals,62633-dc146,chr4n-901-1201.tar.gz,1,
read,0,8191.930583199192,2421.8310403823853,300,300,19.569592756,[10],10,30,123.75480014216733,pfs,309997,individuals,62633-dc146,columns.txt,1,initial_data
read,0,8191.930583199192,2421.8310403823853,300,300,19.567752958,[10],10,30,123.766435807963,pfs,309997,individuals,62635-dc146,ALL.chr4.250000.vcf,1,initial_data
write,0,96677.0,0.09219837188720703,300,300,4.469e-05,[10],10,30,2063.0649337034465,pfs,1,individuals,62635-dc146,chr4n-1501-1801.tar.gz,1,
read,0,8191.930583199192,2421.8310403823853,300,300,19.567752958,[10],10,30,123.766435807963,pfs,309997,individuals,62635-dc146,columns.txt,1,initial_data
read,0,8191.930583199192,2421.8310403823853,300,300,19.564992552,[10],10,30,123.7838978954693,pfs,309997,individuals,62637-dc146,ALL.chr4.250000.vcf,1,initial_data
write,0,97529.0,0.09301090240478516,300,300,4.195e-05,[10],10,30,2217.184801067584,pfs,1,individuals,62637-dc146,chr4n-5701-6001.tar.gz,1,
read,0,8191.930583199192,2421.8310403823853,300,300,19.564992552,[10],10,30,123.7838978954693,pfs,309997,individuals,62637-dc146,columns.txt,1,initial_data
read,0,8191.930583199192,2421.8310403823853,300,300,19.58049505,[10],10,30,123.68589426355618,pfs,309997,individuals,62639-dc146,ALL.chr4.250000.vcf,1,initial_data
write,0,93547.0,0.08921337127685547,300,300,4.0769e-05,[10],10,30,2188.264889422244,pfs,1,individuals,62639-dc146,chr4n-8401-8701.tar.gz,1,
read,0,8191.930583199192,2421.8310403823853,300,300,19.58049505,[10],10,30,123.68589426355618,pfs,309997,individuals,62639-dc146,columns.txt,1,initial_data
read,0,8191.930583199192,2421.8310403823853,300,300,19.596772509,[10],10,30,123.58315836294659,pfs,309997,individuals,62641-dc146,ALL.chr4.250000.vcf,1,initial_data
write,0,103592.0,0.09879302978515625,300,300,4.6729e-05,[10],10,30,2114.1695689006024,pfs,1,individuals,62641-dc146,chr4n-8701-9001.tar.gz,1,
read,0,8191.930583199192,2421.8310403823853,300,300,19.596772509,[10],10,30,123.58315836294659,pfs,309997,individuals,62641-dc146,columns.txt,1,initial_data
read,0,8191.930583199192,2421.8310403823853,300,300,19.558668891,[10],10,30,123.82391940265427,pfs,309997,individuals,62643-dc146,ALL.chr4.250000.vcf,1,initial_data
write,0,92037.0,0.08777332305908203,300,300,4.4509e-05,[10],10,30,1972.035387429105,pfs,1,individuals,62643-dc146,chr4n-8101-8401.tar.gz,1,
read,0,8191.930583199192,2421.8310403823853,300,300,19.558668891,[10],10,30,123.82391940265427,pfs,309997,individuals,62643-dc146,columns.txt,1,initial_data
read,0,8191.930583199192,2421.8310403823853,300,300,19.564737688,[10],10,30,123.78551039137167,pfs,309997,individuals,62645-dc146,ALL.chr4.250000.vcf,1,initial_data
write,0,97412.0,0.09289932250976562,300,300,4.763e-05,[10],10,30,1950.4371721554821,pfs,1,individuals,62645-dc146,chr4n-7201-7501.tar.gz,1,
read,0,8191.930583199192,2421.8310403823853,300,300,19.564737688,[10],10,30,123.78551039137167,pfs,309997,individuals,62645-dc146,columns.txt,1,initial_data
read,0,8191.930583199192,2421.8310403823853,300,300,19.571779365,[10],10,30,123.74097394094474,pfs,309997,individuals,62647-dc146,ALL.chr4.250000.vcf,1,initial_data
write,0,83049.0,0.07920169830322266,300,300,4.069e-05,[10],10,30,1946.4659204527563,pfs,1,individuals,62647-dc146,chr4n-1201-1501.tar.gz,1,
read,0,8191.930583199192,2421.8310403823853,300,300,19.571779365,[10],10,30,123.74097394094474,pfs,309997,individuals,62647-dc146,columns.txt,1,initial_data
read,0,8191.930583199192,2421.8310403823853,300,300,19.565606059,[10],10,30,123.78001647786245,pfs,309997,individuals,62649-dc146,ALL.chr4.250000.vcf,1,initial_data
write,0,85976.0,0.08199310302734375,300,300,3.6229e-05,[10],10,30,2263.189793462247,pfs,1,individuals,62649-dc146,chr4n-1801-2101.tar.gz,1,
read,0,8191.930583199192,2421.8310403823853,300,300,19.565606059,[10],10,30,123.78001647786245,pfs,309997,individuals,62649-dc146,columns.txt,1,initial_data
read,0,8191.930583199192,2421.8310403823853,300,300,19.571821708,[10],10,30,123.74070623137035,pfs,309997,individuals,62651-dc146,ALL.chr4.250000.vcf,1,initial_data
write,0,91559.0,0.08731746673583984,300,300,4.6109e-05,[10],10,30,1893.7185090945334,pfs,1,individuals,62651-dc146,chr4n-3301-3601.tar.gz,1,
read,0,8191.930583199192,2421.8310403823853,300,300,19.571821708,[10],10,30,123.74070623137035,pfs,309997,individuals,62651-dc146,columns.txt,1,initial_data
read,0,8191.930583199192,2421.8310403823853,300,300,19.405382402,[10],10,30,124.80202606740598,pfs,309997,individuals,62653-dc146,ALL.chr4.250000.vcf,1,initial_data
write,0,110922.0,0.10578346252441406,300,300,5.0679e-05,[10],10,30,2087.3233987334806,pfs,1,individuals,62653-dc146,chr4n-7801-8101.tar.gz,1,
read,0,8191.930583199192,2421.8310403823853,300,300,19.405382402,[10],10,30,124.80202606740598,pfs,309997,individuals,62653-dc146,columns.txt,1,initial_data
read,0,8191.930583199192,2421.8310403823853,300,300,19.609473963,[10],10,30,123.50311104479398,pfs,309997,individuals,62660-dc146,ALL.chr4.250000.vcf,1,initial_data
write,0,96495.0,0.0920248031616211,300,300,4.318e-05,[10],10,30,2131.190439129715,pfs,1,individuals,62660-dc146,chr4n-7501-7801.tar.gz,1,
read,0,8191.930583199192,2421.8310403823853,300,300,19.609473963,[10],10,30,123.50311104479398,pfs,309997,individuals,62660-dc146,columns.txt,1,initial_data
read,0,8191.930583199192,2421.8310403823853,300,300,19.555958455,[10],10,30,123.84108127224927,pfs,309997,individuals,62661-dc146,ALL.chr4.250000.vcf,1,initial_data
write,0,96740.0,0.09225845336914062,300,300,4.372e-05,[10],10,30,2110.211650712274,pfs,1,individuals,62661-dc146,chr4n-6301-6601.tar.gz,1,
read,0,8191.930583199192,2421.8310403823853,300,300,19.555958455,[10],10,30,123.84108127224927,pfs,309997,individuals,62661-dc146,columns.txt,1,initial_data
read,0,8191.930583199192,2421.8310403823853,300,300,19.627112122,[10],10,30,123.39212337141329,pfs,309997,individuals,62663-dc146,ALL.chr4.250000.vcf,1,initial_data
write,0,146601.0,0.13980960845947266,300,300,6.9179e-05,[10],10,30,2020.983368644714,pfs,1,individuals,62663-dc146,chr4n-301-601.tar.gz,1,
read,0,8191.930583199192,2421.8310403823853,300,300,19.627112122,[10],10,30,123.39212337141329,pfs,309997,individuals,62663-dc146,columns.txt,1,initial_data
read,0,8191.930583199192,2421.8310403823853,300,300,19.544781586,[10],10,30,123.91190097090427,pfs,309997,individuals,62664-dc146,ALL.chr4.250000.vcf,1,initial_data
write,0,105323.0,0.10044384002685547,300,300,5.2829e-05,[10],10,30,1901.3011797848808,pfs,1,individuals,62664-dc146,chr4n-4801-5101.tar.gz,1,
read,0,8191.930583199192,2421.8310403823853,300,300,19.544781586,[10],10,30,123.91190097090427,pfs,309997,individuals,62664-dc146,columns.txt,1,initial_data
read,0,8191.930583199192,2421.8310403823853,300,300,19.645228069,[10],10,30,123.27833669714497,pfs,309997,individuals,62665-dc146,ALL.chr4.250000.vcf,1,initial_data
write,0,104332.0,0.09949874877929688,300,300,5.344e-05,[10],10,30,1861.8777840437288,pfs,1,individuals,62665-dc146,chr4n-5401-5701.tar.gz,1,
read,0,8191.930583199192,2421.8310403823853,300,300,19.645228069,[10],10,30,123.27833669714497,pfs,309997,individuals,62665-dc146,columns.txt,1,initial_data
read,0,8191.930583199192,2421.8310403823853,300,300,19.579437474,[10],10,30,123.69257511092401,pfs,309997,individuals,62666-dc146,ALL.chr4.250000.vcf,1,initial_data
write,0,58782.0,0.05605888366699219,300,300,3.2969e-05,[10],10,30,1700.351350268197,pfs,1,individuals,62666-dc146,chr4n-1-301.tar.gz,1,
