operation,randomOffset,transferSize,aggregateFilesizeMB,numTasks,parallelism,totalTime,numNodesList,numNodes,tasksPerNode,trMiB,storageType,opCount,taskName,taskPID,fileName,stageOrder,prevTask
read,0,8191.911930553494,2421.802088737488,300,300,19.701817915,[10],10,30,122.92277287232699,pfs,309994,individuals,58676-dc177,columns.txt,1,initial_data
read,0,8191.911930553494,2421.802088737488,300,300,19.687865108,[10],10,30,123.00988834758974,pfs,309994,individuals,58678-dc177,ALL.chr7.250000.vcf,1,initial_data
write,0,71590.0,0.06827354431152344,300,300,3.513e-05,[10],10,30,1943.4541506269127,pfs,1,individuals,58678-dc177,chr7n-201-301.tar.gz,1,
read,0,8191.911930553494,2421.802088737488,300,300,19.687865108,[10],10,30,123.00988834758974,pfs,309994,individuals,58678-dc177,columns.txt,1,initial_data
read,0,8191.911930553494,2421.802088737488,300,300,19.689645035,[10],10,30,122.9987683593346,pfs,309994,individuals,58680-dc177,ALL.chr7.250000.vcf,1,initial_data
write,0,85787.0,0.08181285858154297,300,300,4.4789e-05,[10],10,30,1826.6283815566985,pfs,1,individuals,58680-dc177,chr7n-1601-1701.tar.gz,1,
read,0,8191.911930553494,2421.802088737488,300,300,19.689645035,[10],10,30,122.9987683593346,pfs,309994,individuals,58680-dc177,columns.txt,1,initial_data
read,0,8191.911930553494,2421.802088737488,300,300,19.734471576,[10],10,30,122.71937859652411,pfs,309994,individuals,58682-dc177,ALL.chr7.250000.vcf,1,initial_data
write,0,48011.0,0.04578685760498047,300,300,3.077e-05,[10],10,30,1488.0356712700836,pfs,1,individuals,58682-dc177,chr7n-1-101.tar.gz,1,
read,0,8191.911930553494,2421.802088737488,300,300,19.734471576,[10],10,30,122.71937859652411,pfs,309994,individuals,58682-dc177,columns.txt,1,initial_data
read,0,8191.911930553494,2421.802088737488,300,300,19.789808015,[10],10,30,122.37622956735328,pfs,309994,individuals,58684-dc177,ALL.chr7.250000.vcf,1,initial_data
write,0,75054.0,0.07157707214355469,300,300,3.938e-05,[10],10,30,1817.5995973477575,pfs,1,individuals,58684-dc177,chr7n-1701-1801.tar.gz,1,
read,0,8191.911930553494,2421.802088737488,300,300,19.789808015,[10],10,30,122.37622956735328,pfs,309994,individuals,58684-dc177,columns.txt,1,initial_data
read,0,8191.911930553494,2421.802088737488,300,300,19.548620432,[10],10,30,123.88608685516922,pfs,309994,individuals,58686-dc177,ALL.chr7.250000.vcf,1,initial_data
write,0,79806.0,0.07610893249511719,300,300,6.603e-05,[10],10,30,1152.6417158127697,pfs,1,individuals,58686-dc177,chr7n-2501-2601.tar.gz,1,
read,0,8191.911930553494,2421.802088737488,300,300,19.548620432,[10],10,30,123.88608685516922,pfs,309994,individuals,58686-dc177,columns.txt,1,initial_data
read,0,8191.911930553494,2421.802088737488,300,300,19.784385126,[10],10,30,122.40977282406587,pfs,309994,individuals,58688-dc177,ALL.chr7.250000.vcf,1,initial_data
write,0,48271.0,0.046034812927246094,300,300,3.063e-05,[10],10,30,1502.9321882874988,pfs,1,individuals,58688-dc177,chr7n-101-201.tar.gz,1,
read,0,8191.911930553494,2421.802088737488,300,300,19.784385126,[10],10,30,122.40977282406587,pfs,309994,individuals,58688-dc177,columns.txt,1,initial_data
read,0,8191.911930553494,2421.802088737488,300,300,19.793122486,[10],10,30,122.35573697128727,pfs,309994,individuals,58690-dc177,ALL.chr7.250000.vcf,1,initial_data
write,0,83215.0,0.0793600082397461,300,300,3.902e-05,[10],10,30,2033.8290169078957,pfs,1,individuals,58690-dc177,chr7n-2701-2801.tar.gz,1,
read,0,8191.911930553494,2421.802088737488,300,300,19.793122486,[10],10,30,122.35573697128727,pfs,309994,individuals,58690-dc177,columns.txt,1,initial_data
read,0,8191.911930553494,2421.802088737488,300,300,19.796875341,[10],10,30,122.33254223316008,pfs,309994,individuals,58692-dc177,ALL.chr7.250000.vcf,1,initial_data
write,0,85360.0,0.0814056396484375,300,300,4.604e-05,[10],10,30,1768.1502964473827,pfs,1,individuals,58692-dc177,chr7n-1101-1201.tar.gz,1,
read,0,8191.911930553494,2421.802088737488,300,300,19.796875341,[10],10,30,122.33254223316008,pfs,309994,individuals,58692-dc177,columns.txt,1,initial_data
read,0,8191.911930553494,2421.802088737488,300,300,19.766372781,[10],10,30,122.52132020222713,pfs,309994,individuals,58694-dc177,ALL.chr7.250000.vcf,1,initial_data
write,0,78094.0,0.07447624206542969,300,300,4.156e-05,[10],10,30,1792.017374047875,pfs,1,individuals,58694-dc177,chr7n-2601-2701.tar.gz,1,
read,0,8191.911930553494,2421.802088737488,300,300,19.766372781,[10],10,30,122.52132020222713,pfs,309994,individuals,58694-dc177,columns.txt,1,initial_data
read,0,8191.911930553494,2421.802088737488,300,300,19.708611681,[10],10,30,122.88040009800464,pfs,309994,individuals,58696-dc177,ALL.chr7.250000.vcf,1,initial_data
write,0,84343.0,0.08043575286865234,300,300,4.1559e-05,[10],10,30,1935.4592956676615,pfs,1,individuals,58696-dc177,chr7n-1901-2001.tar.gz,1,
read,0,8191.911930553494,2421.802088737488,300,300,19.708611681,[10],10,30,122.88040009800464,pfs,309994,individuals,58696-dc177,columns.txt,1,initial_data
read,0,8191.911930553494,2421.802088737488,300,300,19.716290589,[10],10,30,122.8325418417522,pfs,309994,individuals,58698-dc177,ALL.chr7.250000.vcf,1,initial_data
write,0,78278.0,0.07465171813964844,300,300,4.7169e-05,[10],10,30,1582.6436460312586,pfs,1,individuals,58698-dc177,chr7n-2201-2301.tar.gz,1,
read,0,8191.911930553494,2421.802088737488,300,300,19.716290589,[10],10,30,122.8325418417522,pfs,309994,individuals,58698-dc177,columns.txt,1,initial_data
read,0,8191.911930553494,2421.802088737488,300,300,19.729227461,[10],10,30,122.75199794441093,pfs,309994,individuals,58700-dc177,ALL.chr7.250000.vcf,1,initial_data
write,0,79694.0,0.07600212097167969,300,300,3.959e-05,[10],10,30,1919.7302594513687,pfs,1,individuals,58700-dc177,chr7n-1201-1301.tar.gz,1,
read,0,8191.911930553494,2421.802088737488,300,300,19.729227461,[10],10,30,122.75199794441093,pfs,309994,individuals,58700-dc177,columns.txt,1,initial_data
read,0,8191.911930553494,2421.802088737488,300,300,19.727990743,[10],10,30,122.7596930821151,pfs,309994,individuals,58702-dc177,ALL.chr7.250000.vcf,1,initial_data
write,0,80426.0,0.07670021057128906,300,300,4.2299e-05,[10],10,30,1813.2866160261249,pfs,1,individuals,58702-dc177,chr7n-2401-2501.tar.gz,1,
read,0,8191.911930553494,2421.802088737488,300,300,19.727990743,[10],10,30,122.7596930821151,pfs,309994,individuals,58702-dc177,columns.txt,1,initial_data
read,0,8191.911930553494,2421.802088737488,300,300,19.78327917,[10],10,30,122.41661596779093,pfs,309994,individuals,58704-dc177,ALL.chr7.250000.vcf,1,initial_data
write,0,75794.0,0.07228279113769531,300,300,4.314e-05,[10],10,30,1675.5398965622467,pfs,1,individuals,58704-dc177,chr7n-601-701.tar.gz,1,
read,0,8191.911930553494,2421.802088737488,300,300,19.78327917,[10],10,30,122.41661596779093,pfs,309994,individuals,58704-dc177,columns.txt,1,initial_data
read,0,8191.911930553494,2421.802088737488,300,300,19.798360655,[10],10,30,122.32336459260686,pfs,309994,individuals,58706-dc177,ALL.chr7.250000.vcf,1,initial_data
write,0,71998.0,0.06866264343261719,300,300,4.5919e-05,[10],10,30,1495.2991884104008,pfs,1,individuals,58706-dc177,chr7n-801-901.tar.gz,1,
read,0,8191.911930553494,2421.802088737488,300,300,19.798360655,[10],10,30,122.32336459260686,pfs,309994,individuals,58706-dc177,columns.txt,1,initial_data
read,0,8191.911930553494,2421.802088737488,300,300,19.71594897,[10],10,30,122.83467016589097,pfs,309994,individuals,58708-dc177,ALL.chr7.250000.vcf,1,initial_data
write,0,77603.0,0.07400798797607422,300,300,4.62e-05,[10],10,30,1601.9045016466282,pfs,1,individuals,58708-dc177,chr7n-1001-1101.tar.gz,1,
read,0,8191.911930553494,2421.802088737488,300,300,19.71594897,[10],10,30,122.83467016589097,pfs,309994,individuals,58708-dc177,columns.txt,1,initial_data
read,0,8191.810035663338,1095.2871007919312,10,10,8.654557841,[10],10,1,126.55610152642703,pfs,140200,sifting,59182-dc177,ALL.chr7.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf,2,initial_data
read,0,8191.810035663338,1095.2871007919312,10,10,8.654557841,[10],10,1,126.55610152642703,pfs,140200,sifting,59182-dc177,SIFT.chr7.vcf,2,initial_data
write,0,703807.0,0.6712026596069336,10,10,0.000191827,[10],10,1,3498.9999301815365,pfs,1,sifting,59182-dc177,sifted.SIFT.chr7.txt,2,
read,0,1183.6256926952142,2.240654945373535,10,10,0.013510689,[10],10,1,165.84312949350957,pfs,1985,individuals_merge,59184-dc177,chr7n-1-101.tar.gz,2,individuals
read,0,1183.6256926952142,2.240654945373535,10,10,0.013510689,[10],10,1,165.84312949350957,pfs,1985,individuals_merge,59184-dc177,chr7n-1001-1101.tar.gz,2,individuals
read,0,1183.6256926952142,2.240654945373535,10,10,0.013510689,[10],10,1,165.84312949350957,pfs,1985,individuals_merge,59184-dc177,chr7n-101-201.tar.gz,2,individuals
read,0,1183.6256926952142,2.240654945373535,10,10,0.013510689,[10],10,1,165.84312949350957,pfs,1985,individuals_merge,59184-dc177,chr7n-1101-1201.tar.gz,2,individuals
read,0,1183.6256926952142,2.240654945373535,10,10,0.013510689,[10],10,1,165.84312949350957,pfs,1985,individuals_merge,59184-dc177,chr7n-1201-1301.tar.gz,2,individuals
read,0,1183.6256926952142,2.240654945373535,10,10,0.013510689,[10],10,1,165.84312949350957,pfs,1985,individuals_merge,59184-dc177,chr7n-1301-1401.tar.gz,2,individuals
read,0,1183.6256926952142,2.240654945373535,10,10,0.013510689,[10],10,1,165.84312949350957,pfs,1985,individuals_merge,59184-dc177,chr7n-1401-1501.tar.gz,2,individuals
read,0,1183.6256926952142,2.240654945373535,10,10,0.013510689,[10],10,1,165.84312949350957,pfs,1985,individuals_merge,59184-dc177,chr7n-1501-1601.tar.gz,2,individuals
read,0,1183.6256926952142,2.240654945373535,10,10,0.013510689,[10],10,1,165.84312949350957,pfs,1985,individuals_merge,59184-dc177,chr7n-1601-1701.tar.gz,2,individuals
read,0,1183.6256926952142,2.240654945373535,10,10,0.013510689,[10],10,1,165.84312949350957,pfs,1985,individuals_merge,59184-dc177,chr7n-1701-1801.tar.gz,2,individuals
read,0,1183.6256926952142,2.240654945373535,10,10,0.013510689,[10],10,1,165.84312949350957,pfs,1985,individuals_merge,59184-dc177,chr7n-1801-1901.tar.gz,2,individuals
read,0,1183.6256926952142,2.240654945373535,10,10,0.013510689,[10],10,1,165.84312949350957,pfs,1985,individuals_merge,59184-dc177,chr7n-1901-2001.tar.gz,2,individuals
read,0,1183.6256926952142,2.240654945373535,10,10,0.013510689,[10],10,1,165.84312949350957,pfs,1985,individuals_merge,59184-dc177,chr7n-2001-2101.tar.gz,2,individuals
read,0,1183.6256926952142,2.240654945373535,10,10,0.013510689,[10],10,1,165.84312949350957,pfs,1985,individuals_merge,59184-dc177,chr7n-201-301.tar.gz,2,individuals
read,0,1183.6256926952142,2.240654945373535,10,10,0.013510689,[10],10,1,165.84312949350957,pfs,1985,individuals_merge,59184-dc177,chr7n-2101-2201.tar.gz,2,individuals
read,0,1183.6256926952142,2.240654945373535,10,10,0.013510689,[10],10,1,165.84312949350957,pfs,1985,individuals_merge,59184-dc177,chr7n-2201-2301.tar.gz,2,individuals
read,0,1183.6256926952142,2.240654945373535,10,10,0.013510689,[10],10,1,165.84312949350957,pfs,1985,individuals_merge,59184-dc177,chr7n-2301-2401.tar.gz,2,individuals
read,0,1183.6256926952142,2.240654945373535,10,10,0.013510689,[10],10,1,165.84312949350957,pfs,1985,individuals_merge,59184-dc177,chr7n-2401-2501.tar.gz,2,individuals
read,0,1183.6256926952142,2.240654945373535,10,10,0.013510689,[10],10,1,165.84312949350957,pfs,1985,individuals_merge,59184-dc177,chr7n-2501-2601.tar.gz,2,individuals
read,0,1183.6256926952142,2.240654945373535,10,10,0.013510689,[10],10,1,165.84312949350957,pfs,1985,individuals_merge,59184-dc177,chr7n-2601-2701.tar.gz,2,individuals
read,0,1183.6256926952142,2.240654945373535,10,10,0.013510689,[10],10,1,165.84312949350957,pfs,1985,individuals_merge,59184-dc177,chr7n-2701-2801.tar.gz,2,individuals
read,0,1183.6256926952142,2.240654945373535,10,10,0.013510689,[10],10,1,165.84312949350957,pfs,1985,individuals_merge,59184-dc177,chr7n-2801-2901.tar.gz,2,individuals
read,0,1183.6256926952142,2.240654945373535,10,10,0.013510689,[10],10,1,165.84312949350957,pfs,1985,individuals_merge,59184-dc177,chr7n-2901-3001.tar.gz,2,individuals
read,0,1183.6256926952142,2.240654945373535,10,10,0.013510689,[10],10,1,165.84312949350957,pfs,1985,individuals_merge,59184-dc177,chr7n-301-401.tar.gz,2,individuals
read,0,1183.6256926952142,2.240654945373535,10,10,0.013510689,[10],10,1,165.84312949350957,pfs,1985,individuals_merge,59184-dc177,chr7n-401-501.tar.gz,2,individuals
read,0,1183.6256926952142,2.240654945373535,10,10,0.013510689,[10],10,1,165.84312949350957,pfs,1985,individuals_merge,59184-dc177,chr7n-501-601.tar.gz,2,individuals
read,0,1183.6256926952142,2.240654945373535,10,10,0.013510689,[10],10,1,165.84312949350957,pfs,1985,individuals_merge,59184-dc177,chr7n-601-701.tar.gz,2,individuals
read,0,1183.6256926952142,2.240654945373535,10,10,0.013510689,[10],10,1,165.84312949350957,pfs,1985,individuals_merge,59184-dc177,chr7n-701-801.tar.gz,2,individuals
read,0,1183.6256926952142,2.240654945373535,10,10,0.013510689,[10],10,1,165.84312949350957,pfs,1985,individuals_merge,59184-dc177,chr7n-801-901.tar.gz,2,individuals
read,0,1183.6256926952142,2.240654945373535,10,10,0.013510689,[10],10,1,165.84312949350957,pfs,1985,individuals_merge,59184-dc177,chr7n-901-1001.tar.gz,2,individuals
write,0,1039487.0,0.9913320541381836,10,10,0.000349737,[10],10,1,2834.507227254147,pfs,1,individuals_merge,59184-dc177,chr7n.tar.gz,2,
read,0,32765.570414643258,1087.4506149291992,10,10,0.148813957,[10],10,1,7307.450435775989,pfs,34801,sifting,59195-dc177,ALL.chr7.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf,2,initial_data
write,0,218074.875,1.6637792587280273,10,10,0.000569946,[10],10,1,2919.1875348331723,pfs,8,mutation_overlap,60144-dc177,chr7-AFR.tar.gz,3,final_data
read,0,29794.672727272726,3.1255855560302734,10,10,0.000675476,[10],10,1,4627.234063135142,pfs,110,mutation_overlap,60144-dc177,chr7n.tar.gz,3,individuals_merge
read,0,29794.672727272726,3.1255855560302734,10,10,0.000675476,[10],10,1,4627.234063135142,pfs,110,mutation_overlap,60144-dc177,columns.txt,3,initial_data
read,0,29794.672727272726,3.1255855560302734,10,10,0.000675476,[10],10,1,4627.234063135142,pfs,110,mutation_overlap,60144-dc177,sifted.SIFT.chr7.txt,3,sifting
write,0,156521.375,1.1941633224487305,10,10,0.000469557,[10],10,1,2543.1700995805204,pfs,8,mutation_overlap,60164-dc177,chr7-SAS.tar.gz,3,final_data
read,0,25340.372727272726,2.658310890197754,10,10,0.000646226,[10],10,1,4113.593216920634,pfs,110,mutation_overlap,60164-dc177,chr7n.tar.gz,3,individuals_merge
read,0,25340.372727272726,2.658310890197754,10,10,0.000646226,[10],10,1,4113.593216920634,pfs,110,mutation_overlap,60164-dc177,columns.txt,3,initial_data
read,0,25340.372727272726,2.658310890197754,10,10,0.000646226,[10],10,1,4113.593216920634,pfs,110,mutation_overlap,60164-dc177,sifted.SIFT.chr7.txt,3,sifting
write,0,780724.0,15.635684967041016,10,10,0.005140302,[10],10,1,3041.783336278883,pfs,21,mutation_overlap,60192-dc177,chr7-ALL.tar.gz,3,final_data
read,0,145570.0894308943,17.07565402984619,10,10,0.002769828,[10],10,1,6164.878840796682,pfs,123,mutation_overlap,60192-dc177,chr7n.tar.gz,3,individuals_merge
read,0,145570.0894308943,17.07565402984619,10,10,0.002769828,[10],10,1,6164.878840796682,pfs,123,mutation_overlap,60192-dc177,columns.txt,3,initial_data
read,0,145570.0894308943,17.07565402984619,10,10,0.002769828,[10],10,1,6164.878840796682,pfs,123,mutation_overlap,60192-dc177,sifted.SIFT.chr7.txt,3,sifting
write,0,84372.875,0.6437139511108398,10,10,0.000272018,[10],10,1,2366.4388059276953,pfs,8,mutation_overlap,60199-dc177,chr7-GBR.tar.gz,3,final_data
read,0,20155.4,2.1143856048583984,10,10,0.000538137,[10],10,1,3929.0842385087785,pfs,110,mutation_overlap,60199-dc177,chr7n.tar.gz,3,individuals_merge
read,0,20155.4,2.1143856048583984,10,10,0.000538137,[10],10,1,3929.0842385087785,pfs,110,mutation_overlap,60199-dc177,columns.txt,3,initial_data
read,0,20155.4,2.1143856048583984,10,10,0.000538137,[10],10,1,3929.0842385087785,pfs,110,mutation_overlap,60199-dc177,sifted.SIFT.chr7.txt,3,sifting
write,0,119719.625,0.9133882522583008,10,10,0.000368858,[10],10,1,2476.2598405302333,pfs,8,mutation_overlap,60201-dc177,chr7-AMR.tar.gz,3,final_data
read,0,22675.4,2.378744125366211,10,10,0.000564647,[10],10,1,4212.798660696348,pfs,110,mutation_overlap,60201-dc177,chr7n.tar.gz,3,individuals_merge
read,0,22675.4,2.378744125366211,10,10,0.000564647,[10],10,1,4212.798660696348,pfs,110,mutation_overlap,60201-dc177,columns.txt,3,initial_data
read,0,22675.4,2.378744125366211,10,10,0.000564647,[10],10,1,4212.798660696348,pfs,110,mutation_overlap,60201-dc177,sifted.SIFT.chr7.txt,3,sifting
write,0,160536.375,1.2247953414916992,10,10,0.000446616,[10],10,1,2742.3901998399056,pfs,8,mutation_overlap,60203-dc177,chr7-EUR.tar.gz,3,final_data
read,0,25654.609090909093,2.6912755966186523,10,10,0.000726605,[10],10,1,3703.9045927548705,pfs,110,mutation_overlap,60203-dc177,chr7n.tar.gz,3,individuals_merge
read,0,25654.609090909093,2.6912755966186523,10,10,0.000726605,[10],10,1,3703.9045927548705,pfs,110,mutation_overlap,60203-dc177,columns.txt,3,initial_data
read,0,25654.609090909093,2.6912755966186523,10,10,0.000726605,[10],10,1,3703.9045927548705,pfs,110,mutation_overlap,60203-dc177,sifted.SIFT.chr7.txt,3,sifting
write,0,562.9647019647019,1.6122655868530273,10,10,0.015082172,[10],10,1,106.89876675939165,pfs,3003,frequency,60206-dc177,chr7-EAS-freq.tar.gz,3,final_data
read,0,950.8760064412238,2.815694808959961,10,10,0.009231492,[10],10,1,305.0097220427598,pfs,3105,frequency,60206-dc177,chr7n.tar.gz,3,individuals_merge
read,0,950.8760064412238,2.815694808959961,10,10,0.009231492,[10],10,1,305.0097220427598,pfs,3105,frequency,60206-dc177,columns.txt,3,initial_data
read,0,950.8760064412238,2.815694808959961,10,10,0.009231492,[10],10,1,305.0097220427598,pfs,3105,frequency,60206-dc177,sifted.SIFT.chr7.txt,3,sifting
write,0,161089.375,1.2290143966674805,10,10,0.000469537,[10],10,1,2617.5027669118313,pfs,8,mutation_overlap,60208-dc177,chr7-EAS.tar.gz,3,final_data
read,0,25681.945454545454,2.694143295288086,10,10,0.000632085,[10],10,1,4262.311706950942,pfs,110,mutation_overlap,60208-dc177,chr7n.tar.gz,3,individuals_merge
read,0,25681.945454545454,2.694143295288086,10,10,0.000632085,[10],10,1,4262.311706950942,pfs,110,mutation_overlap,60208-dc177,columns.txt,3,initial_data
read,0,25681.945454545454,2.694143295288086,10,10,0.000632085,[10],10,1,4262.311706950942,pfs,110,mutation_overlap,60208-dc177,sifted.SIFT.chr7.txt,3,sifting
write,0,531.049617049617,1.520864486694336,10,10,0.015982664,[10],10,1,95.15713317218805,pfs,3003,frequency,60210-dc177,chr7-GBR-freq.tar.gz,3,final_data
read,0,935.0228663446055,2.7687511444091797,10,10,0.010290379,[10],10,1,269.0621156333678,pfs,3105,frequency,60210-dc177,chr7n.tar.gz,3,individuals_merge
read,0,935.0228663446055,2.7687511444091797,10,10,0.010290379,[10],10,1,269.0621156333678,pfs,3105,frequency,60210-dc177,columns.txt,3,initial_data
read,0,935.0228663446055,2.7687511444091797,10,10,0.010290379,[10],10,1,269.0621156333678,pfs,3105,frequency,60210-dc177,sifted.SIFT.chr7.txt,3,sifting
write,0,563.6297036297036,1.6141700744628906,10,10,0.014873932,[10],10,1,108.52342705767988,pfs,3003,frequency,60212-dc177,chr7-EUR-freq.tar.gz,3,final_data
read,0,950.875040257649,2.8156919479370117,10,10,0.009851013,[10],10,1,285.8276552814428,pfs,3105,frequency,60212-dc177,chr7n.tar.gz,3,individuals_merge
read,0,950.875040257649,2.8156919479370117,10,10,0.009851013,[10],10,1,285.8276552814428,pfs,3105,frequency,60212-dc177,columns.txt,3,initial_data
